YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, K, ---, %, ---, m/s, ---, kg/m2/s, ---, Pa, ---, umol/m2/s, ---, W/m2, ---, degree
2013,309,17.500000,2013,309,23.500000,271.921000,0,85.400002,0,0.192000,0,0.000000,0,97000.000000,0,0.000000,0,296.255707,0,-9.420891
2013,309,18.000000,2013,310,0.000000,271.742000,0,87.599998,0,0.160000,0,0.000000,0,97000.000000,0,0.000000,0,296.200104,0,-14.403150
2013,309,18.500000,2013,310,0.500000,271.751000,0,87.699997,0,0.264000,0,0.000000,0,97000.000000,0,0.000000,0,296.807312,0,-19.448437
2013,309,19.000000,2013,310,1.000000,271.832000,0,86.000000,0,0.211000,0,0.000000,0,97000.000000,0,0.000000,0,296.840607,0,-24.512424
2013,309,19.500000,2013,310,1.500000,271.698000,0,86.099998,0,0.209000,0,0.000000,0,97000.000000,0,0.000000,0,296.146790,0,-29.547024
2013,309,20.000000,2013,310,2.000000,271.640000,0,85.900002,0,0.216000,0,0.000000,0,96900.001526,0,0.000000,0,295.640106,0,-34.496857
2013,309,20.500000,2013,310,2.500000,271.369000,0,88.800003,0,0.153000,0,0.000000,0,96900.001526,0,0.000000,0,295.054596,0,-39.294579
2013,309,21.000000,2013,310,3.000000,271.349000,0,88.000000,0,0.218000,0,0.000000,0,96900.001526,0,0.000000,0,294.644287,0,-43.854713
2013,309,21.500000,2013,310,3.500000,271.554000,0,85.000000,0,0.165000,0,0.000000,0,96900.001526,0,0.000000,0,294.676788,0,-48.066067
2013,309,22.000000,2013,310,4.000000,271.116000,0,88.000000,0,0.201000,0,0.000000,0,96900.001526,0,0.000000,0,293.551514,0,-51.784069
2013,309,22.500000,2013,310,4.500000,271.424000,0,83.400002,0,0.281000,0,0.000000,0,96900.001526,0,0.000000,0,294.503601,0,-54.827808
2013,309,23.000000,2013,310,5.000000,271.536000,0,81.699997,0,0.244000,0,0.000000,0,96900.001526,0,0.000000,0,294.539093,0,-56.991711
