YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2012,344,13.500000,2012,344,19.500000,264.930000,0,85.599998,0,1.620000,0,0.000141,0,96800.003052,0,57.050514,0,283.951385,0,16.229479
2012,344,14.000000,2012,344,20.000000,264.520000,0,85.400002,0,1.608000,0,0.000282,0,96800.003052,0,46.552547,0,282.249908,0,13.952290
2012,344,14.500000,2012,344,20.500000,264.390000,0,87.199997,0,1.618000,0,0.000141,0,96800.003052,0,32.020588,0,279.979187,0,11.168983
2012,344,15.000000,2012,344,21.000000,264.300000,0,87.800003,0,1.600000,0,0.000000,0,96800.003052,0,23.952599,0,279.164795,0,7.935870
2012,344,15.500000,2012,344,21.500000,263.660000,0,87.199997,0,1.355000,0,0.000141,0,96800.003052,0,9.959301,0,276.956207,0,4.309836
2012,344,16.000000,2012,344,22.000000,263.210000,0,87.800003,0,0.991000,0,0.000141,0,96800.003052,0,6.997846,0,274.715912,0,0.345817
2012,344,16.500000,2012,344,22.500000,262.770000,0,87.300003,0,1.740000,0,0.000141,0,96800.003052,0,0.000000,0,272.701111,0,-3.904618
2012,344,17.000000,2012,344,23.000000,262.300000,0,87.099998,0,1.220000,0,0.000141,0,96800.003052,0,0.000000,0,270.920105,0,-8.393780
2012,344,17.500000,2012,344,23.500000,261.830000,0,86.699997,0,1.875000,0,0.000000,0,96800.003052,0,0.000000,0,268.566406,0,-13.077665
2012,344,18.000000,2012,345,0.000000,261.420000,0,86.400002,0,1.361000,0,0.000141,0,96800.003052,0,0.000000,0,266.387695,0,-17.915243
2012,344,18.500000,2012,345,0.500000,261.120000,0,85.800003,0,1.464000,0,0.000000,0,96900.001526,0,0.000000,0,265.195496,0,-22.867317
2012,344,19.000000,2012,345,1.000000,260.750000,0,85.500000,0,1.296000,0,0.000000,0,96900.001526,0,0.000000,0,263.335785,0,-27.894939
2012,344,19.500000,2012,345,1.500000,260.170000,0,85.099998,0,1.167000,0,0.000000,0,96900.001526,0,0.000000,0,261.831787,0,-32.957294
2012,344,20.000000,2012,345,2.000000,259.610000,0,84.000000,0,1.716000,0,0.000000,0,96900.001526,0,0.000000,0,259.866791,0,-38.008713
2012,344,20.500000,2012,345,2.500000,259.240000,0,83.500000,0,1.922000,0,0.000000,0,96900.001526,0,0.000000,0,257.763000,0,-42.994366
2012,344,21.000000,2012,345,3.000000,259.040000,0,83.699997,0,1.534000,0,0.000000,0,96900.001526,0,0.000000,0,256.126495,0,-47.843750
2012,344,21.500000,2012,345,3.500000,258.940000,0,84.199997,0,1.244000,0,0.000000,0,96800.003052,0,0.000000,0,254.794907,0,-52.460907
2012,344,22.000000,2012,345,4.000000,258.850000,0,84.000000,0,1.270000,0,0.000000,0,96800.003052,0,0.000000,0,254.682693,0,-56.710155
2012,344,22.500000,2012,345,4.500000,258.730000,0,84.000000,0,1.044000,0,0.000000,0,96800.003052,0,0.000000,0,254.630203,0,-60.398582
2012,344,23.000000,2012,345,5.000000,258.460000,0,83.900002,0,1.134000,0,0.000000,0,96699.996948,0,0.000000,0,253.617905,0,-63.265083
2012,344,23.500000,2012,345,5.500000,258.030000,0,83.800003,0,0.937000,0,0.000000,0,96699.996948,0,0.000000,0,252.549103,0,-65.005005
2012,345,0.000000,2012,345,6.000000,257.430000,0,83.900002,0,1.119000,0,0.000000,0,96699.996948,0,0.000000,0,250.127197,0,-65.458237
2012,345,0.500000,2012,345,6.500000,256.880000,0,84.300003,0,0.919000,0,0.000000,0,96699.996948,0,0.000000,0,247.697296,0,-64.400070
2012,345,1.000000,2012,345,7.000000,256.300000,0,84.199997,0,0.872000,0,0.000000,0,96599.998474,0,0.000000,0,245.018097,0,-62.068462
2012,345,1.500000,2012,345,7.500000,255.510001,0,83.800003,0,0.803000,0,0.000000,0,96699.996948,0,0.000000,0,242.277695,0,-58.759388
2012,345,2.000000,2012,345,8.000000,254.369999,0,83.400002,0,0.598000,0,0.000000,0,96599.998474,0,0.000000,0,237.480103,0,-54.764511
2012,345,2.500000,2012,345,8.500000,253.510001,0,83.099998,0,0.431000,0,0.000000,0,96599.998474,0,0.000000,2,233.129501,0,-50.312084
2012,345,3.000000,2012,345,9.000000,253.060000,0,83.000000,0,0.629000,0,0.000000,0,96599.998474,0,0.000000,0,229.107101,0,-45.564991
2012,345,3.500000,2012,345,9.500000,252.630000,0,82.400002,0,0.526000,0,0.000000,0,96599.998474,0,0.000000,0,227.656601,0,-40.637379
2012,345,4.000000,2012,345,10.000000,252.050000,0,81.900002,0,0.503000,0,0.000000,0,96599.998474,0,0.000000,0,225.876495,0,-35.611179
2012,345,4.500000,2012,345,10.500000,251.779999,0,82.000000,0,0.498000,0,0.000000,0,96599.998474,0,0.000000,2,224.233505,0,-30.548126
2012,345,5.000000,2012,345,11.000000,251.529999,0,81.699997,0,0.505000,0,0.000000,0,96599.998474,0,0.000000,2,222.703400,0,-25.497829
2012,345,5.500000,2012,345,11.500000,250.699999,0,80.300003,0,0.283000,0,0.000000,0,96500.000000,0,0.000000,0,220.213699,0,-20.503063
2012,345,6.000000,2012,345,12.000000,250.160000,0,80.300003,0,0.244000,0,0.000000,0,96500.000000,0,0.000000,2,217.679092,0,-15.603353
2012,345,6.500000,2012,345,12.500000,249.900000,0,80.199997,0,0.311000,0,0.000000,0,96500.000000,0,0.000000,0,215.689301,0,-10.837478
2012,345,7.000000,2012,345,13.000000,248.940001,0,78.320000,0,0.200000,0,0.000000,0,96500.000000,0,0.000000,2,212.823898,0,-6.245306
2012,345,7.500000,2012,345,13.500000,248.270001,0,78.339996,0,0.185000,0,0.000000,0,96500.000000,0,6.473546,0,211.028793,0,-1.869141
2012,345,8.000000,2012,345,14.000000,248.010001,0,78.010002,0,0.121000,0,0.000000,0,96500.000000,0,11.060570,0,209.750702,0,2.245344
2012,345,8.500000,2012,345,14.500000,248.480000,0,78.830002,0,0.170000,0,0.000000,0,96400.001526,0,28.597078,0,211.615799,0,6.048633
2012,345,9.000000,2012,345,15.000000,251.020001,0,81.900002,0,0.444000,0,0.000000,0,96400.001526,0,65.286095,0,221.407104,0,9.487500
2012,345,9.500000,2012,345,15.500000,253.630000,0,81.500000,0,0.433000,0,0.000000,0,96400.001526,0,109.288963,0,230.527405,0,12.505939
2012,345,10.000000,2012,345,16.000000,255.119999,0,80.199997,0,0.638000,0,0.000000,0,96400.001526,0,117.787888,0,237.629898,0,15.047096
2012,345,10.500000,2012,345,16.500000,256.949999,0,78.349998,0,0.620000,0,0.000000,0,96400.001526,0,176.801529,0,242.216095,0,17.056337
2012,345,11.000000,2012,345,17.000000,258.810000,0,76.080002,0,0.493000,0,0.000000,0,96400.001526,0,193.440277,0,247.979904,0,18.485279
2012,345,11.500000,2012,345,17.500000,259.590000,0,75.389999,0,0.485000,0,0.000000,0,96300.003052,0,201.220978,0,254.862396,0,19.296331
2012,345,12.000000,2012,345,18.000000,260.470000,0,73.820000,0,0.585000,0,0.000000,0,96199.996948,0,203.854446,0,261.893311,0,19.466862
2012,345,12.500000,2012,345,18.500000,261.390000,0,72.610001,0,0.595000,0,0.000000,0,96199.996948,0,195.475220,0,266.008698,0,18.991985
2012,345,13.000000,2012,345,19.000000,262.400000,0,69.910004,0,0.460000,0,0.000000,0,96099.998474,0,185.659576,0,271.302795,0,17.885195
2012,345,13.500000,2012,345,19.500000,262.790000,0,69.379997,0,0.582000,0,0.000000,0,96099.998474,0,142.566437,0,271.133514,0,16.176645
2012,345,14.000000,2012,345,20.000000,262.640000,0,71.540001,0,0.422000,0,0.000000,0,96099.998474,0,104.141731,0,268.626312,0,13.909588
2012,345,14.500000,2012,345,20.500000,262.110000,0,74.290001,0,0.268000,0,0.000000,0,96000.000000,0,51.675842,0,263.246399,0,11.135914
2012,345,15.000000,2012,345,21.000000,261.130000,0,77.580002,0,0.171000,0,0.000000,0,96000.000000,0,29.339239,0,258.702393,0,7.911756
2012,345,15.500000,2012,345,21.500000,259.150000,0,81.000000,0,0.120000,0,0.000000,0,96000.000000,0,16.423271,0,252.570694,0,4.293878
2012,345,16.000000,2012,345,22.000000,257.050000,0,82.099998,0,0.148000,0,0.000000,0,96000.000000,0,8.078765,0,245.389099,0,0.337150
2012,345,16.500000,2012,345,22.500000,255.730000,0,83.900002,0,0.184000,0,0.000000,0,96000.000000,0,1.346660,0,240.778595,0,-3.906894
2012,345,17.000000,2012,345,23.000000,255.180001,0,84.099998,0,0.176000,0,0.000000,0,96000.000000,0,0.000000,0,237.844299,0,-8.390579
2012,345,17.500000,2012,345,23.500000,254.330000,0,83.400002,0,0.158000,0,0.000000,0,96000.000000,0,0.000000,0,234.919403,0,-13.069912
2012,345,18.000000,2012,346,0.000000,253.720000,0,83.199997,0,0.120000,0,0.000000,0,96000.000000,0,0.000000,0,232.148804,0,-17.903883
2012,345,18.500000,2012,346,0.500000,253.449999,0,83.500000,0,0.122000,0,0.000000,0,96000.000000,0,0.000000,0,229.517899,0,-22.853331
2012,345,19.000000,2012,346,1.000000,253.490000,0,83.699997,0,0.124000,0,0.000000,0,96000.000000,0,0.000000,0,229.473907,0,-27.879387
2012,345,19.500000,2012,346,1.500000,253.270001,0,83.000000,0,0.133000,0,0.000000,0,96000.000000,0,0.000000,0,229.473404,0,-32.941360
2012,345,20.000000,2012,346,2.000000,253.690001,0,84.300003,0,0.151000,0,0.000000,0,96000.000000,0,0.000000,0,230.501007,0,-37.993774
2012,345,20.500000,2012,346,2.500000,253.330000,0,82.500000,0,0.126000,0,0.000000,0,96000.000000,0,0.000000,0,230.184799,0,-42.982098
2012,345,21.000000,2012,346,3.000000,252.690001,0,82.300003,0,0.124000,0,0.000000,0,96000.000000,0,0.000000,0,228.451202,0,-47.836269
2012,345,21.500000,2012,346,3.500000,252.270001,0,81.900002,0,0.140000,0,0.000000,0,95900.001526,0,0.000000,0,225.991302,0,-52.460930
2012,345,22.000000,2012,346,4.000000,252.050000,0,81.800003,0,0.125000,0,0.000000,0,95900.001526,0,0.000000,0,224.963699,0,-56.721172
2012,345,22.500000,2012,346,4.500000,251.490000,0,81.199997,0,0.115000,0,0.000000,0,95900.001526,0,0.000000,2,222.974106,0,-60.424850
2012,345,23.000000,2012,346,5.000000,252.380000,0,84.300003,0,0.121000,0,0.000000,0,95900.001526,0,0.000000,2,224.689606,0,-63.311073
2012,345,23.500000,2012,346,5.500000,254.580000,0,86.300003,0,0.155000,0,0.000000,0,95800.003052,0,0.000000,0,230.677094,0,-65.073769
2012,346,0.000000,2012,346,6.000000,255.500000,0,85.199997,0,0.161000,0,0.000000,0,95800.003052,0,0.000000,0,236.154602,0,-65.541420
2012,346,0.500000,2012,346,6.500000,254.920000,0,83.599998,0,0.122000,0,0.000000,0,95800.003052,0,0.000000,2,235.911194,0,-64.501511
2012,346,1.000000,2012,346,7.000000,254.850001,0,84.800003,0,0.095000,0,0.000000,0,95699.996948,0,0.000000,0,236.089203,0,-62.182167
2012,346,1.500000,2012,346,7.500000,256.090001,0,86.800003,0,0.133000,0,0.000000,0,95699.996948,0,0.000000,0,239.145706,0,-58.880253
2012,346,2.000000,2012,346,8.000000,257.520000,0,87.500000,0,0.237000,0,0.000000,0,95699.996948,0,0.000000,0,243.609894,0,-54.889202
2012,346,2.500000,2012,346,8.500000,258.400000,0,86.300003,0,0.263000,0,0.000000,0,95699.996948,0,0.000000,0,248.522293,0,-50.438713
2012,346,3.000000,2012,346,9.000000,258.540000,0,85.800003,0,0.296000,0,0.000000,0,95699.996948,0,0.000000,0,251.068207,0,-45.692570
2012,346,3.500000,2012,346,9.500000,258.160000,0,85.099998,0,0.159000,0,0.000000,0,95599.998474,0,0.000000,0,251.413895,0,-40.765404
2012,346,4.000000,2012,346,10.000000,256.859999,0,84.000000,0,0.142000,0,0.000000,0,95599.998474,0,0.000000,0,247.293503,0,-35.739384
2012,346,4.500000,2012,346,10.500000,255.529999,0,83.500000,0,0.126000,0,0.000000,0,95599.998474,0,0.000000,0,242.063293,0,-30.676359
2012,346,5.000000,2012,346,11.000000,256.440001,0,87.400002,0,0.157000,0,0.000000,0,95599.998474,0,0.000000,0,242.259003,0,-25.625971
2012,346,5.500000,2012,346,11.500000,257.890000,0,87.400002,0,0.264000,0,0.000000,0,95599.998474,0,0.000000,0,246.576004,0,-20.630981
2012,346,6.000000,2012,346,12.000000,258.350000,0,86.300003,0,0.347000,0,0.000000,0,95599.998474,0,0.000000,2,250.255096,0,-15.730883
2012,346,6.500000,2012,346,12.500000,258.640000,0,86.300003,0,0.323000,0,0.000000,0,95599.998474,0,0.000000,0,252.396103,0,-10.964395
2012,346,7.000000,2012,346,13.000000,258.860000,0,86.500000,0,0.280000,0,0.000000,0,95599.998474,0,0.000000,0,253.993896,0,-6.371306
2012,346,7.500000,2012,346,13.500000,259.070000,0,86.300003,0,0.259000,0,0.000000,0,95599.998474,0,3.501317,0,255.420593,0,-1.993826
2012,346,8.000000,2012,346,14.000000,259.410000,0,86.599998,0,0.411000,0,0.000000,0,95699.996948,0,8.079962,0,256.166809,0,2.122486
2012,346,8.500000,2012,346,14.500000,259.710000,0,86.199997,0,0.366000,0,0.000000,0,95699.996948,0,15.345942,0,257.628906,0,5.928246
2012,346,9.000000,2012,346,15.000000,260.170000,0,85.800003,0,0.398000,0,0.000000,0,95699.996948,0,31.242519,0,259.579803,0,9.370365
2012,346,9.500000,2012,346,15.500000,260.710000,0,84.599998,0,0.616000,0,0.000000,0,95699.996948,0,54.129761,0,262.597809,0,12.392976
2012,346,10.000000,2012,346,16.000000,261.290000,0,83.699997,0,0.599000,0,0.000000,0,95699.996948,0,74.060326,0,265.816498,0,14.939347
2012,346,10.500000,2012,346,16.500000,261.980000,0,81.900002,0,0.619000,0,0.000000,0,95699.996948,0,79.159683,0,270.030792,0,16.954918
2012,346,11.000000,2012,346,17.000000,262.000000,0,78.800003,0,0.783000,0,0.000000,0,95800.003052,0,71.881729,0,271.571594,0,18.391317
2012,346,11.500000,2012,346,17.500000,262.150000,0,77.889999,0,0.801000,0,0.000000,0,95800.003052,0,73.234383,0,271.986115,0,19.210878
2012,346,12.000000,2012,346,18.000000,262.230000,0,76.599998,0,0.877000,0,0.000000,0,95800.003052,0,80.225037,0,273.203888,0,19.390791
2012,346,12.500000,2012,346,18.500000,261.560000,0,74.860001,0,0.939000,0,0.000000,0,95800.003052,0,79.686378,0,272.055389,0,18.925917
2012,346,13.000000,2012,346,19.000000,261.610000,0,72.099998,0,0.817000,0,0.000000,0,95800.003052,0,86.413696,0,271.732300,0,17.829437
2012,346,13.500000,2012,346,19.500000,261.610000,0,72.279999,0,0.712000,0,0.000000,0,95800.003052,0,69.715111,0,271.740692,0,16.131193
2012,346,14.000000,2012,346,20.000000,261.280000,0,73.629997,0,0.707000,0,0.000000,0,95900.001526,0,56.535789,0,269.780090,0,13.874146
2012,346,14.500000,2012,346,20.500000,261.090000,0,73.720001,0,0.644000,0,0.000000,0,95900.001526,0,43.883171,0,267.381714,0,11.109952
2012,346,15.000000,2012,346,21.000000,261.030000,0,75.180000,0,0.600000,0,0.000000,0,95900.001526,0,33.385204,0,265.803314,0,7.894577
2012,346,15.500000,2012,346,21.500000,260.800000,0,75.900002,0,0.591000,0,0.000000,0,96000.000000,0,43.081161,0,252.442398,0,4.284677
2012,346,16.000000,2012,346,22.000000,260.450000,0,76.400002,0,0.549000,0,0.000000,0,96000.000000,0,14.005267,0,250.049500,0,0.335064
2012,346,16.500000,2012,346,22.500000,260.170000,0,77.800003,0,0.654000,0,0.000000,0,96099.998474,0,3.230788,0,249.078293,0,-3.902755
2012,346,17.000000,2012,346,23.000000,259.750000,0,77.620003,0,0.651000,0,0.000000,0,96099.998474,0,0.000000,0,242.552399,0,-8.381112
2012,346,17.500000,2012,346,23.500000,259.390000,0,77.930000,0,0.447000,0,0.000000,0,96199.996948,0,0.000000,0,240.537094,0,-13.056020
2012,346,18.000000,2012,347,0.000000,259.110000,0,79.309998,0,0.213000,0,0.000000,0,96199.996948,0,0.000000,0,236.319305,0,-17.886480
2012,346,18.500000,2012,347,0.500000,258.880000,0,79.830002,0,0.325000,0,0.000000,0,96199.996948,0,0.000000,0,235.971695,0,-22.833370
2012,346,19.000000,2012,347,1.000000,258.820000,0,80.199997,0,0.310000,0,0.000000,0,96199.996948,0,0.000000,0,239.437897,0,-27.857889
2012,346,19.500000,2012,347,1.500000,258.760000,0,81.000000,0,0.227000,0,0.000000,0,96300.003052,0,0.000000,0,240.013397,0,-32.919456
2012,346,20.000000,2012,347,2.000000,258.650000,0,81.500000,0,0.265000,0,0.000000,0,96300.003052,0,0.000000,0,240.506805,0,-37.972797
2012,346,20.500000,2012,347,2.500000,258.390000,0,81.000000,0,0.324000,0,0.000000,0,96300.003052,0,0.000000,0,224.779999,0,-42.963650
2012,346,21.000000,2012,347,3.000000,256.670000,0,81.500000,0,0.261000,0,0.000000,0,96300.003052,0,0.000000,0,198.296295,0,-47.822388
2012,346,21.500000,2012,347,3.500000,254.380000,0,81.099998,0,0.169000,0,0.000000,0,96400.001526,0,0.000000,0,191.830307,0,-52.454243
2012,346,22.000000,2012,347,4.000000,252.640000,0,80.599998,0,0.087000,0,0.000000,0,96400.001526,0,0.000000,0,194.114700,0,-56.725090
2012,346,22.500000,2012,347,4.500000,251.970000,0,82.000000,0,0.140000,0,0.000000,0,96400.001526,0,0.000000,0,204.032593,0,-60.443592
2012,346,23.000000,2012,347,5.000000,252.410000,0,83.199997,0,0.121000,0,0.000000,0,96400.001526,0,0.000000,0,213.308304,0,-63.349155
2012,346,23.500000,2012,347,5.500000,253.039999,0,83.800003,0,0.119000,0,0.000000,0,96500.000000,0,0.000000,0,215.594696,0,-65.134483
2012,347,0.000000,2012,347,6.000000,252.990000,0,82.400002,0,0.163000,0,0.000000,0,96500.000000,0,0.000000,0,210.816299,0,-65.616714
2012,347,0.500000,2012,347,6.500000,252.570000,0,81.699997,0,0.126000,0,0.000000,0,96500.000000,0,0.000000,2,209.095901,0,-64.595596
2012,347,1.000000,2012,347,7.000000,252.260001,0,81.800003,0,0.131000,0,0.000000,0,96400.001526,0,0.000000,0,210.681702,0,-62.289211
2012,347,1.500000,2012,347,7.500000,252.500000,0,82.800003,0,0.148000,0,0.000000,0,96400.001526,0,0.000000,0,216.010406,0,-58.995110
2012,347,2.000000,2012,347,8.000000,252.930001,0,83.000000,0,0.149000,0,0.000000,0,96400.001526,0,0.000000,0,217.394104,0,-55.008419
2012,347,2.500000,2012,347,8.500000,253.039999,0,82.599998,0,0.149000,0,0.000000,0,96400.001526,0,0.000000,0,214.754303,0,-50.560272
2012,347,3.000000,2012,347,9.000000,252.900000,0,82.300003,0,0.120000,0,0.000000,0,96500.000000,0,0.000000,2,220.457397,0,-45.815353
2012,347,3.500000,2012,347,9.500000,253.810000,0,84.699997,0,0.135000,0,0.000000,0,96500.000000,0,0.000000,0,232.185806,0,-40.888802
2012,347,4.000000,2012,347,10.000000,255.090001,0,85.199997,0,0.246000,0,0.000000,0,96500.000000,0,0.000000,0,235.766907,0,-35.863052
2012,347,4.500000,2012,347,10.500000,255.800000,0,84.300003,0,0.386000,0,0.000000,0,96400.001526,0,0.000000,2,227.118607,0,-30.800068
2012,347,5.000000,2012,347,11.000000,256.480000,0,84.699997,0,0.346000,0,0.000000,0,96400.001526,0,0.000000,0,237.107697,0,-25.749540
2012,347,5.500000,2012,347,11.500000,257.420000,0,85.000000,0,0.641000,0,0.000000,0,96400.001526,0,0.000000,0,240.574707,0,-20.754234
2012,347,6.000000,2012,347,12.000000,258.230000,0,84.800003,0,0.722000,0,0.000000,0,96400.001526,0,0.000000,0,244.323395,0,-15.853607
2012,347,6.500000,2012,347,12.500000,258.530000,0,84.400002,0,0.804000,0,0.000000,0,96300.003052,0,0.000000,0,243.233093,0,-11.086328
2012,347,7.000000,2012,347,13.000000,258.720000,0,84.300003,0,0.520000,0,0.000000,0,96300.003052,0,0.000000,0,245.648300,0,-6.492111
2012,347,7.500000,2012,347,13.500000,258.970000,0,84.300003,0,0.753000,0,0.000000,0,96300.003052,0,6.465167,0,249.941803,0,-2.113074
2012,347,8.000000,2012,347,14.000000,259.310000,0,83.900002,0,0.869000,0,0.000000,0,96199.996948,0,23.437874,0,253.901001,0,2.005330
2012,347,8.500000,2012,347,14.500000,259.880000,0,83.599998,0,0.766000,0,0.000000,0,96199.996948,0,63.562363,0,256.904785,0,5.813841
2012,347,9.000000,2012,347,15.000000,260.630000,0,83.000000,0,0.995000,0,0.000000,0,96199.996948,0,113.957382,0,257.078400,0,9.259501
2012,347,9.500000,2012,347,15.500000,261.770000,0,82.599998,0,0.777000,0,0.000000,0,96199.996948,0,165.070618,0,260.116211,0,12.286571
2012,347,10.000000,2012,347,16.000000,263.060000,0,81.900002,0,1.043000,0,0.000000,0,96199.996948,0,216.183868,0,266.893005,0,14.838425
2012,347,10.500000,2012,347,16.500000,263.990000,0,81.400002,0,0.848000,0,0.000000,0,96099.998474,0,237.969833,0,269.738800,0,16.860569
2012,347,11.000000,2012,347,17.000000,264.680000,0,80.900002,0,0.837000,0,0.000000,0,96099.998474,0,223.725159,0,275.678986,0,18.304628
2012,347,11.500000,2012,347,17.500000,265.546000,0,80.599998,0,0.791000,0,0.000000,0,96099.998474,0,216.662674,0,280.045013,0,19.132843
2012,347,12.000000,2012,347,18.000000,266.369000,0,79.860001,0,0.912000,0,0.000000,0,96000.000000,0,208.044052,0,284.311096,0,19.322226
2012,347,12.500000,2012,347,18.500000,266.782000,0,79.500000,0,1.112000,0,0.000000,0,96000.000000,0,211.515442,0,283.529297,0,18.867374
2012,347,13.000000,2012,347,19.000000,267.328000,0,79.419998,0,1.003000,0,0.000000,0,95900.001526,0,250.538666,0,282.331085,0,17.781172
2012,347,13.500000,2012,347,19.500000,267.988000,0,77.919998,0,0.978000,0,0.000000,0,95900.001526,0,314.220734,0,273.075012,0,16.093143
2012,347,14.000000,2012,347,20.000000,268.018000,0,78.760002,0,0.976000,0,0.000000,0,95900.001526,0,201.819489,0,275.178406,0,13.845975
2012,347,14.500000,2012,347,20.500000,268.174000,0,79.330002,0,0.864000,0,0.000000,0,95900.001526,0,141.489105,0,279.465302,0,11.091102
2012,347,15.000000,2012,347,21.000000,268.180000,0,80.099998,0,0.744000,0,0.000000,0,95900.001526,0,88.233177,0,276.989105,0,7.884331
2012,347,15.500000,2012,347,21.500000,267.942000,0,81.699997,0,0.353000,0,0.000000,0,96000.000000,0,44.661243,0,266.556488,0,4.282225
2012,347,16.000000,2012,347,22.000000,266.946000,0,85.099998,0,0.178000,0,0.000000,0,96000.000000,0,12.915968,0,261.386597,0,0.339543
2012,347,16.500000,2012,347,22.500000,265.681000,0,87.900002,0,0.135000,0,0.000000,0,96000.000000,0,2.152262,0,264.519897,0,-3.892222
2012,347,17.000000,2012,347,23.000000,265.140000,0,90.000000,0,0.144000,0,0.000000,0,96000.000000,0,0.000000,0,270.198700,0,-8.365406
2012,347,17.500000,2012,347,23.500000,265.202000,0,91.099998,0,0.136000,0,0.000000,0,96000.000000,0,0.000000,0,273.709290,0,-13.036021
